prefecture,initiatorType,URI,metricType,metricValue
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,137
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,1
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,209
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,210
静岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,211
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,212
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,2
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,215
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,216
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,217
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,11
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,230
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,129
静岡県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
静岡県,other,https://tourist-information.pages.dev/favicon.png,duration,134
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,97
静岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,235
静岡県,img,https://tile.openstreetmap.jp/9/452/202.png,redirectTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/202.png,domainLookupTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/202.png,connectingTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/202.png,responseTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/202.png,duration,846
静岡県,img,https://tile.openstreetmap.jp/9/453/202.png,redirectTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/202.png,domainLookupTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/202.png,connectingTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/202.png,responseTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/202.png,duration,827
静岡県,img,https://tile.openstreetmap.jp/9/452/203.png,redirectTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/203.png,domainLookupTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/203.png,connectingTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/203.png,responseTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/203.png,duration,654
静岡県,img,https://tile.openstreetmap.jp/9/453/203.png,redirectTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/203.png,domainLookupTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/203.png,connectingTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/203.png,responseTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/203.png,duration,841
静岡県,img,https://tile.openstreetmap.jp/9/453/201.png,redirectTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/201.png,domainLookupTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/201.png,connectingTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/201.png,responseTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/201.png,duration,626
静岡県,img,https://tile.openstreetmap.jp/9/452/201.png,redirectTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/201.png,domainLookupTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/201.png,connectingTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/201.png,responseTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/201.png,duration,743
静岡県,img,https://tile.openstreetmap.jp/9/452/204.png,redirectTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/204.png,domainLookupTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/204.png,connectingTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/204.png,responseTime,0
静岡県,img,https://tile.openstreetmap.jp/9/452/204.png,duration,632
静岡県,img,https://tile.openstreetmap.jp/9/453/204.png,redirectTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/204.png,domainLookupTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/204.png,connectingTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/204.png,responseTime,0
静岡県,img,https://tile.openstreetmap.jp/9/453/204.png,duration,752
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,6
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,179
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,84
愛知県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,273
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,104
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,276
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,1
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,279
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,279
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,279
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,1
愛知県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,281
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,282
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,364
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,366
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,366
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
愛知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,5
